0.849442	0.7612738	0.9115218	0.7961542	0.7516531	0.9021363	0.875548	0.9675902	0.9315691	0.9485166	0.7953812	0.8621402	0.916891	0.9572652	0.9672392	0.9824736	0.8762125	0.7321882	0.7171665	0.8841595	0.7766353	0.8763166	0.972212	0.97585	0.9769145	0.9699579	0.9736916	0.9783665	0.9819765	0.9748806	0.9752497	0.9753142	0.9801902	0.9815773	0.9749411	0.971107	0.9759938	0.9768472	0.979388	0.9725614	0.9711604	0.9776001	0.9791097	0.9800256	0.0796756	0.03561525	0.1568517	0.03179438	0.01270093	0.2512649	0.02131783	0.1807426	0.1191199	0.224952	0.01638372	0.01766801	0.1268240	0.1400075	0.2221825	0.1449835	0.01716878	0.01596295	0.00901461	0.03433736	0.04764157	0.1745201	0.0515806	0.06399086	0.06420881	0.07957469	0.06568179	0.06893463	0.07662039	0.06648827	0.07864965	0.06915343	0.08572428	0.05033149	0.08128383	0.06116643	0.08001316	0.05845035	0.0593028	0.0800008	0.08200876	0.04867596	0.049319	0.05659653	0.01554901	0.03325784	0.01907245	0.02822204	0.02077824	0.01103916	0.02688691	0.006093061	0.02767864	0.03850396	0.009303927	0.02263553	0.01084732	0.01787874	0.03630136	0.02450432	0.01319900	0.02058177	0.02785555	0.02339513	0.02294428	0.01784713	0.9767423	0.0801899	0.063814	0.0202205	0.0005279504	0.05031176	0.002445051	0.004019371	0.02186588
0.833863	0.7720881	0.909557	0.7392455	0.7421068	0.8928398	0.9258181	0.9747604	0.9546632	0.9744725	0.8241344	0.9287015	0.9414805	0.9822591	0.9841021	0.9741306	0.9190634	0.7071365	0.6977105	0.9046316	0.6510296	0.7849062	0.9918578	0.9708855	0.9701421	0.9842753	0.9642066	0.9936419	0.9965904	0.9985568	0.9862429	0.9805153	0.9848255	0.9941196	0.9864461	0.9915766	0.9924821	0.989558	0.9901584	0.9803025	0.985447	0.992598	0.9755746	0.9881308	0.002734351	0.07051971	0.2188749	0.003704867	0.06993205	0.01233455	0.003481747	0.001523156	0.3724042	0.8587807	0.05590412	0.05116412	0.1488092	0.2977083	0.3757527	0.3208763	0.07583265	0.00950874	0.001949191	0.04535133	0.008971429	0.001019782	0.03492256	0.03511309	0.03224253	0.03403028	0.03623145	0.03638906	0.03533914	0.03322062	0.03324481	0.03649273	0.03410143	0.03425316	0.03317239	0.03594311	0.03176742	0.03719191	0.04033652	0.03687626	0.03388827	0.03094732	0.03389692	0.03644918	0.02687680	0.02565252	0.02234704	0.02812168	0.02940217	0.02706816	0.02542491	0.02785379	0.02714955	0.03452731	0.01516635	0.02234449	0.02619091	0.02998951	0.02490519	0.02521222	0.01524679	0.01812391	0.01723834	0.02180087	0.02207477	0.02755667	0.9883403	0.1544124	0.03378237	0.02413094	0.007580972	0.3306145	0.0001913069	0.000640927	0.001659589
0.8610158	0.744551	0.9055985	0.7205311	0.7626526	0.9129191	0.8795505	0.966739	0.9576262	0.9595335	0.8205362	0.8907907	0.912736	0.9521155	0.9659309	0.9750975	0.910126	0.6937867	0.707823	0.8514624	0.7589943	0.8594932	0.9523955	0.9799062	0.9815273	0.956334	0.9783803	0.9823183	0.9752264	0.9729538	0.9880111	0.958497	0.9795856	0.9860825	0.9812474	0.969211	0.9791651	0.9703469	0.9853175	0.9664337	0.9702792	0.9790255	0.9748092	0.9819828	0.2223637	0.001749156	0.06506463	0.001576554	0.003520648	0.05612739	0.1045388	0.3527775	0.1611494	0.9402772	0.007469054	0.004016778	0.1441747	0.6205231	0.6195992	0.6999359	0.04679929	0.0009024015	0.002386042	0.08561237	0.002054268	0.005359378	0.07435706	0.07394916	0.0814543	0.07722226	0.084081	0.08021014	0.07877081	0.0872366	0.07719757	0.07101931	0.07744992	0.08107636	0.0864874	0.08118848	0.08264557	0.08501767	0.07452124	0.0825357	0.07505795	0.08164682	0.08526097	0.0838245	0.01777880	0.03078875	0.007475562	0.01507720	0.01245403	0.01055643	0.01346177	0.006566485	0.01632123	0.007350054	0.01125481	0.01944334	0.01368559	0.01161522	0.02333083	0.01765969	0.009733744	0.01585338	0.01308785	0.01481750	0.003334476	0.02899436	0.975133	0.1752180	0.07820552	0.01284926	0.004674976	0.3899776	0.0004321296	0.002811524	0.00523622
0.81805	0.6334154	0.9354156	0.8069916	0.7468513	0.875661	0.9075056	0.9338329	0.9686747	0.9617716	0.8591435	0.9024612	0.937821	0.959146	0.9658928	0.9742604	0.9346174	0.7218436	0.7320378	0.8911775	0.709451	0.8715388	0.9623778	0.9565939	0.9849678	0.950891	0.9756688	0.9633685	0.9592996	0.9874103	0.9765465	0.9764727	0.9865828	0.9918873	0.9847045	0.974104	0.991067	0.9877344	0.9932276	0.9749794	0.9800964	0.9825381	0.9791402	0.9892515	0.1203924	0.04206407	0.2313023	0.1280299	0.04099103	0.2146186	0.3350424	0.07672461	0.4150099	0.5960856	0.0299736	0.01409710	0.1574635	0.7379858	0.1770212	0.4807625	0.04551983	0.01703312	0.003116038	0.07929593	0.0006672617	0.02255787	0.05568248	0.04673198	0.03822294	0.04972958	0.03398569	0.04102683	0.05875013	0.07901196	0.06439712	0.04359173	0.06268568	0.0720823	0.04710051	0.05472112	0.08806285	0.04053918	0.06084987	0.05271176	0.05026207	0.0462205	0.05291498	0.05139836	0.02066618	0.02153078	0.02049650	0.01657855	0.01839332	0.01696822	0.01562926	0.02028374	0.01565632	0.01844529	0.01890336	0.01629621	0.01774750	0.01832214	0.01835915	0.01816663	0.02110316	0.01683298	0.02093391	0.02289192	0.01883405	0.02062553	0.9798212	0.1409291	0.05422504	0.01864903	0.004859583	0.2016909	0.002034673	0.0002173244	0.001167291
0.8643908	0.7246354	0.9120748	0.7341835	0.7595628	0.9378055	0.9149122	0.9414915	0.9403969	0.9757904	0.8240621	0.8683463	0.956053	0.9767645	0.9671401	0.9843948	0.8850643	0.7766816	0.7298047	0.8634994	0.786892	0.8794437	0.9736318	0.978482	0.9865215	0.9689245	0.9756312	0.9898375	0.9883154	0.9833125	0.9826124	0.9774122	0.990016	0.9773374	0.9946755	0.978129	0.9916575	0.98909	0.9943988	0.9847437	0.9885399	0.9749258	0.9818564	0.9835648	0.1402415	0.02783064	0.08374977	0.05016672	0.05192646	0.1254119	0.08883182	0.2052608	0.2665291	0.7914053	0.004150821	0.1191146	0.07472499	0.8850482	0.2178109	0.6703547	0.01106194	0.008557377	0.002116471	0.1222406	0.03184508	0.0950462	0.03082446	0.02467371	0.03723411	0.0270289	0.02938799	0.03197598	0.02650314	0.04054931	0.03192962	0.03154002	0.04029519	0.02886142	0.03304445	0.03077604	0.03205892	0.04240485	0.03272407	0.04511024	0.02831670	0.03837109	0.02979442	0.03277528	0.01678750	0.01952856	0.02213378	0.01872344	0.02065780	0.01840627	0.01814597	0.01865765	0.0186537	0.01132683	0.01651282	0.01794728	0.01657450	0.01615838	0.01830271	0.02377247	0.01739405	0.02155669	0.02184095	0.02487459	0.01772414	0.01810664	0.9834197	0.1898754	0.03503277	0.01946722	0.00378458	0.2391017	0.001570396	0.0005610127	0.0006324593
0.8632432	0.8127603	0.8667748	0.8000392	0.7528198	0.85377	0.9332385	0.9376746	0.9587173	0.9654305	0.8272634	0.8843872	0.9522056	0.9986567	0.9890004	0.999347	0.888323	0.734802	0.7426872	0.8816903	0.7439314	0.8562116	0.9820665	0.9783539	0.9794531	0.9658867	0.9800251	0.9814235	0.9782083	0.9816659	0.984696	0.9879939	0.9943626	0.9777644	0.9912082	0.9801015	0.9876057	0.9880122	0.9820555	0.9794042	0.9810515	0.9848088	0.9771343	0.9811369	0.06954756	0.0187242	0.05661478	0.07188527	0.03380523	0.06633671	0.1124518	0.09116828	0.1167626	0.07534201	0.06181285	0.0296548	0.0714698	0.1219486	0.1125639	0.169315	0.09861884	0.05330753	0.0720831	0.06001343	0.05176262	0.0943881	0.02514036	0.004012189	0.07837703	0.03002195	0.05787634	0.004903241	0.04243636	0.01210201	0.03687075	0.008888317	0.0737952	0.04326064	0.04767914	0.02505649	0.03891246	0.01359239	0.03038099	0.01447225	0.004410538	0.01430924	0.007622779	0.07091208	0.03931855	0.02593191	0.005081892	0.01483731	0.02871155	0.02419571	0.02564142	0.003809447	0.0166063	0.02559897	0.002880477	0.02225383	0.02323001	0.04941939	0.03567305	0.03469649	0.002360395	0.003157183	0.01409553	0.02936299	0.04150276	0.01354045	0.9803343	0.08862728	0.04117433	0.01922691	0.002681691	0.02424979	0.02495797	0.01148136	0.1216629
0.8910866	0.7454821	0.8818623	0.7191997	0.7505909	0.8812124	0.910398	0.9615618	0.9485318	0.9613472	0.8229255	0.8843944	0.9323808	0.9365138	0.9504492	0.968628	0.9422681	0.6968197	0.7379068	0.8795188	0.7404871	0.8378948	0.9756782	0.9685001	0.9603718	0.9526335	0.9571219	0.976546	0.9729856	0.9787431	0.9621903	0.957791	0.9624684	0.9672229	0.9722727	0.9477738	0.9682266	0.9661587	0.9769676	0.9665375	0.9699253	0.9751718	0.972137	0.9725958	0.1206620	0.02371468	0.2272800	0.04045008	0.05550902	0.09485503	0.2158654	0.4370637	0.6426609	0.955506	0.09652653	0.1549465	0.296199	0.6899121	0.5643796	0.9561893	0.2708906	0.002020002	0.001368127	0.09443155	0.0009795064	0.0586023	0.07638688	0.07038274	0.07604207	0.08285027	0.07462772	0.0831996	0.07707098	0.078848	0.07374185	0.07755426	0.07868313	0.08763249	0.07786716	0.0833483	0.08749729	0.08178129	0.08131297	0.07696082	0.08227598	0.08380688	0.08171558	0.08126063	0.009972554	0.00897326	0.01188927	0.009538602	0.00732428	0.007716939	0.01054115	0.007177265	0.007290306	0.008437616	0.01068236	0.006926308	0.01376582	0.006507878	0.008216305	0.007070776	0.00886987	0.006807422	0.005755162	0.007239903	0.009749052	0.008138099	0.9669794	0.4220734	0.0800602	0.008695154	0.002072584	0.5730523	0.0002277347	0.0006712839	0.0001052768
0.8602762	0.7564595	0.897546	0.7170638	0.72612	0.894989	0.8727505	0.8930848	0.9271628	0.9836176	0.867321	0.8814288	0.9466043	0.9821661	0.9602645	0.9404177	0.8954085	0.7008906	0.7590454	0.9014656	0.7323592	0.7550577	0.9632933	0.9634202	0.967894	0.9665328	0.963146	0.9679994	0.9645651	0.9615158	0.9652396	0.9673282	0.9695564	0.9651631	0.9653755	0.9661925	0.9691207	0.9623202	0.9636415	0.9620866	0.9666668	0.9624353	0.9671288	0.9668054	0.2044498	0.008396048	0.04372217	0.1290790	0.002466705	0.1566759	0.1196853	0.2999341	0.4692376	0.787599	0.00816796	0.04402923	0.2344089	0.5482685	0.3406912	0.8728139	0.1579697	0.01293413	0.03494078	0.01011905	0.01748179	0.1063930	0.08950846	0.1029747	0.07224404	0.03396303	0.0764147	0.07826784	0.1007050	0.1063464	0.06846453	0.01355725	0.1768271	0.2715292	0.1632313	0.1564572	0.1295638	0.2278469	0.03316461	0.0975696	0.02912135	0.1451687	0.1276977	0.02311842	0.00744519	0.01146557	0.00902156	0.0093245	0.00924656	0.004491198	0.006868247	0.004406801	0.006975362	0.01214625	0.004099308	0.00497677	0.00809374	0.004533037	0.008808396	0.004279166	0.005226798	0.005123004	0.003745605	0.002348522	0.005295932	0.006753133	0.9649861	0.2388266	0.1149902	0.006316461	0.0001987435	0.3324757	0.03537269	0.001783153	0.03231731
0.8605463	0.7396453	0.936359	0.7669013	0.7209615	0.91816	0.8948989	0.9267374	0.9615185	0.9650406	0.8808066	0.877986	0.9437102	0.9715395	0.9687223	0.9861125	0.930669	0.7425813	0.7396283	0.8856943	0.7374536	0.8574587	0.9825007	0.9770086	0.9799078	0.9766352	0.9817164	0.9836601	0.9788054	0.980261	0.9798606	0.9775472	0.9815195	0.9921957	0.976664	0.9800496	0.9809503	0.9866376	0.984113	0.9848503	0.9767161	0.9778424	0.9855083	0.9807276	0.0808779	0.02658444	0.1869638	0.03524153	0.01030279	0.1595177	0.1341524	0.2334567	0.3137572	0.724474	0.09557847	0.02601188	0.3723523	0.6476434	0.6377447	0.711515	0.1705331	0.01406167	0.02727371	0.1662289	0.0001545329	0.07806138	0.0360196	0.03198432	0.03306412	0.03161755	0.0325018	0.03971149	0.02812749	0.02963717	0.03898535	0.02660594	0.03091512	0.03898484	0.03279212	0.03706124	0.02998396	0.03022177	0.03227570	0.03237305	0.02906664	0.02842044	0.03762188	0.03108413	0.02860133	0.01475996	0.0238829	0.01789406	0.02338167	0.01706216	0.01999164	0.01861440	0.02352926	0.02346381	0.01120766	0.01837529	0.01664455	0.02461079	0.01484432	0.02589295	0.02065999	0.01921051	0.01715688	0.01919464	0.01829586	0.02007188	0.981712	0.2572786	0.03312261	0.01930502	0.001089429	0.2419723	0.0002465728	0.00087616	0.002345813
0.8421905	0.8458863	0.9161958	0.7802794	0.7559886	0.9353821	0.9137429	0.9270848	0.9829708	0.982749	0.8265582	0.9207021	0.9577093	0.9817703	0.9622348	0.9794234	0.9237972	0.7327846	0.7414921	0.8431855	0.7492293	0.8512074	0.9905177	0.9913283	0.9872328	0.9911756	0.9907203	0.991141	0.9926785	0.9936594	0.9893117	0.9935494	0.9886929	0.989617	0.9927506	0.9931504	0.9908206	0.9907826	0.991951	0.9899429	0.9902467	0.9908947	0.9900269	0.9912968	0.0559152	0.02547854	0.06691616	0.07686988	0.1292988	0.08929946	0.03410096	0.1065615	0.1681470	0.1046119	0.06552285	0.04227717	0.07139341	0.1162625	0.080904	0.1349217	0.0537671	0.01609466	0.04062003	0.1314825	0.08763977	0.08140982	0.0265451	0.04584778	0.06638536	0.04067050	0.03707885	0.02247925	0.02047417	0.02196015	0.0520437	0.02182897	0.01259721	0.01050047	0.02532707	0.02670954	0.01599167	0.01625351	0.03863228	0.01943658	0.01069628	0.02976148	0.02200656	0.01546046	0.02289947	0.03017738	0.02976724	0.03284524	0.02271478	0.02635315	0.02495459	0.03565809	0.02480571	0.03268288	0.02056605	0.03298723	0.03117467	0.03395336	0.03496161	0.03152234	0.02222784	0.03309066	0.03765890	0.02106880	0.02953683	0.0244106	0.9908298	0.09153385	0.02924466	0.02947329	0.0003137337	0.03800159	0.01009513	0.000906734	0.0612798
0.8534024	0.781261	0.8807737	0.7646117	0.7485384	0.907702	0.8738376	0.9369789	0.9658765	0.9775326	0.8106083	0.8202086	0.943187	0.9522659	0.9573999	0.9624057	0.914987	0.707252	0.7501024	0.8864669	0.734427	0.8134385	0.9659129	0.9748084	0.9702842	0.9689977	0.9665683	0.9671917	0.9708235	0.9728417	0.9759354	0.9717757	0.968813	0.9726194	0.9761457	0.9651954	0.9723542	0.9740446	0.9743645	0.9636903	0.9694107	0.971256	0.970631	0.9643375	0.1587770	0.002607105	0.1261903	0.01766798	0.01088467	0.2060413	0.1456232	0.409597	0.3819037	0.8838839	0.006744238	0.01026234	0.3668297	0.8349943	0.5456612	0.579311	0.2026642	0.005467096	0.01044206	0.2191916	0.002567186	0.05426006	0.08502836	0.08772412	0.08530341	0.08629171	0.08890067	0.08307765	0.08489807	0.08236865	0.07544719	0.08480645	0.09147062	0.08520825	0.08117762	0.08425408	0.08043994	0.07446629	0.08535912	0.08122317	0.08629983	0.08112659	0.08595858	0.08736588	0.0343572	0.01941190	0.01752776	0.04275151	0.003514087	0.004813349	0.007232226	0.01028291	0.01214336	0.003553587	0.001556175	0.005800703	0.006477391	0.04254119	0.02211323	0.007264701	0.01021051	0.00251741	0.01353077	0.0006394863	0.02010524	0.002176862	0.9705698	0.1537325	0.08454522	0.02147387	0.0004473131	0.4032515	0.0003180889	0.02384312	0.00286204
0.8808773	0.7567143	0.900219	0.7510703	0.713936	0.8925902	0.896827	0.962641	0.9586654	0.9591858	0.8172807	0.8911653	0.9353118	0.9585748	0.940493	0.965743	0.9015334	0.767737	0.7056483	0.9068215	0.7376667	0.8587132	0.9723933	0.9674214	0.9788109	0.9759092	0.9648325	0.9805908	0.968657	0.9841694	0.9785128	0.9771792	0.9806654	0.979138	0.9739035	0.9650992	0.9750202	0.978769	0.982187	0.973635	0.969077	0.981739	0.972227	0.977098	0.1493075	0.0007504973	0.1379272	0.00195685	0.0005410052	0.07653034	0.1612077	0.3092630	0.3966780	0.6968941	0.04679759	0.1496421	0.2015904	0.9313738	0.3941817	0.8578136	0.1408096	0.02200669	0.02915338	0.1441359	0.01589129	0.04463895	0.05340257	0.0925227	0.03788511	0.070514	0.1019198	0.0652617	0.07962477	0.04914556	0.05605294	0.04879779	0.03979723	0.07020653	0.1048391	0.04020005	0.06884404	0.09035632	0.03044957	0.07666731	0.04783295	0.05909354	0.07093973	0.07595962	0.009407529	0.01158700	0.01436212	0.01169387	0.01297923	0.00876702	0.002875840	0.01160228	0.00651685	0.01354252	0.02130181	0.00905604	0.001285730	0.006907409	0.01836282	0.002431104	0.00185636	0.03497846	0.002784413	0.00996713	0.009176827	0.002323308	0.9765294	0.2479291	0.0674484	0.007592738	0.001247321	0.383689	0.004705201	0.003997113	0.001602589
0.8396025	0.7447956	0.9102094	0.7699052	0.8040512	0.8335864	0.8808074	0.950168	0.9579876	0.981621	0.8190819	0.8776976	0.9360863	0.9318297	0.96451	0.9978537	0.9034922	0.7179148	0.6883645	0.862917	0.7904896	0.8336063	0.9749285	0.9781801	0.985238	0.9726748	0.9738432	0.980783	0.9806446	0.9782692	0.9799344	0.9737496	0.9722191	0.9771014	0.9768168	0.9735247	0.9717704	0.9812094	0.9788878	0.9763734	0.9759043	0.9758074	0.964748	0.978285	0.004535417	0.03830417	0.09240472	0.06433575	0.01647042	0.009154095	0.001972410	0.1093013	0.4140315	0.272812	0.0247469	0.0686697	0.06380291	0.06696928	0.2859598	0.3489292	0.1483790	0.02764966	0.04350844	0.01780077	0.1128996	0.01405733	0.06083847	0.1851888	0.06188341	0.02146756	0.04653539	0.05975026	0.2788164	0.03865929	0.06046369	0.4446519	0.06282869	0.1508783	0.1538223	0.2809761	0.2783567	0.02854123	0.01782871	0.08564537	0.01244628	0.1191639	0.02492868	0.08931252	0.01755976	0.01589686	0.01709132	0.01712118	0.01928910	0.01692815	0.01422125	0.01639187	0.01603885	0.02152251	0.01596529	0.01981423	0.01597350	0.01659248	0.01644524	0.01498045	0.01674716	0.01641363	0.01743271	0.01719971	0.01784400	0.02041662	0.9774608	0.1221384	0.1258166	0.01680486	0.000426811	0.1054694	0.07391326	0.0004240726	0.03706422
0.8988157	0.763754	0.904122	0.7834014	0.7543317	0.8939734	0.9175951	0.9202046	0.95718	0.9974022	0.8318151	0.8766288	0.9410674	0.9964221	0.976409	0.9986907	0.9329206	0.681039	0.7034982	0.8934356	0.715262	0.8695205	0.9903702	0.9894484	0.9890942	0.9827035	0.9883105	0.990795	0.989848	0.9866023	0.9834227	0.9922676	0.987193	0.9898175	0.9880976	0.9914746	0.9900164	0.9894925	0.990343	0.9924262	0.9856054	0.9882993	0.984969	0.98897	0.02718511	0.02240852	0.06185803	0.01236388	0.02881055	0.0411444	0.04275824	0.07224666	0.1783276	0.08104486	0.08786631	0.03450167	0.004689687	0.03184134	0.07283802	0.03008137	0.07408183	0.01161935	0.04420653	0.07206493	0.08521212	0.04187964	0.01433402	0.02097166	0.001707249	0.08139598	0.002391313	0.09843185	0.06479934	0.03842623	0.02769603	0.457774	0.03281123	0.03520539	0.07963988	0.2087616	0.2354601	0.3672386	0.1124232	0.01130088	0.04203803	0.05194299	0.0006069413	0.0002071765	0.04926724	0.03053765	0.02616099	0.04060784	0.02176758	0.01294293	0.03420716	0.01245205	0.02203176	0.02949033	0.01702663	0.0152651	0.01840249	0.03982342	0.04105847	0.03583366	0.01796235	0.02154100	0.01900898	0.01831249	0.02415726	0.01754024	0.9888214	0.06142414	0.09393162	0.02496157	0.0006084662	0.02480601	0.1223629	0.00399515	0.02996334
0.8777029	0.7632837	0.9200519	0.7952018	0.6617317	0.8632394	0.9176552	0.9170072	0.9511665	0.9910722	0.7636187	0.8670494	0.9425488	0.9702906	0.980848	0.9812072	0.9025436	0.7229595	0.7342097	0.882154	0.7329753	0.7868153	0.9813711	0.9813037	0.9845352	0.9756947	0.9751313	0.9838424	0.9806078	0.9818662	0.9767035	0.9814005	0.9779934	0.9890578	0.9892838	0.969255	0.9838922	0.9878394	0.9887737	0.976821	0.9770937	0.9932806	0.9827697	0.9714657	0.07767975	0.01539424	0.07850003	0.02585333	0.000197406	0.04773964	0.2074732	0.1297852	0.5170374	0.787514	0.04471805	0.02714245	0.1130295	0.9563746	0.8104368	0.384652	0.05376363	0.003036062	0.01272901	0.0002944725	0.0003113135	0.06874386	0.04755796	0.04619678	0.05222069	0.04900566	0.05104457	0.05127684	0.04897637	0.03914389	0.05771984	0.04715601	0.05372616	0.04520254	0.04909155	0.05403221	0.05191856	0.05474998	0.05454362	0.0511691	0.04989374	0.04920808	0.05453699	0.05199091	0.02123755	0.01304848	0.02362489	0.02718877	0.02186025	0.02576555	0.01803508	0.01723347	0.01970108	0.01823084	0.02135772	0.01634534	0.02236288	0.02525988	0.02251799	0.02828549	0.009455558	0.02406527	0.01869412	0.03243999	0.02947737	0.02093553	0.9827587	0.2959645	0.04966245	0.02233783	0.003225743	0.4295522	0.0003898788	0.002068609	0.003043963
0.877458	0.662764	0.8671762	0.8181184	0.7828303	0.8871778	0.8798151	0.9430317	0.9676364	0.9988447	0.8089761	0.8953212	0.8926757	0.9738483	0.97417	0.9990096	0.9142325	0.709172	0.7269324	0.8726302	0.6774804	0.8101435	0.9784775	0.9816528	0.9819397	0.976813	0.978812	0.9807956	0.9797207	0.9878687	0.9811777	0.9791166	0.9817378	0.9850892	0.9810082	0.9668976	0.9809956	0.9803324	0.9804072	0.9849963	0.9779293	0.9776984	0.9849393	0.9805682	0.1406535	0.002595343	0.09456375	0.03217410	0.1175355	0.1009784	0.304951	0.2870139	0.3590139	0.8073055	0.005883738	0.04177638	0.1009052	0.9573767	0.3096052	0.976042	0.02364544	0.03172765	0.008775072	0.1115680	0.000591785	0.001096167	0.04864818	0.0496713	0.03564795	0.07194682	0.03631689	0.03037111	0.05170613	0.03886855	0.0550484	0.05451846	0.05750509	0.04771209	0.04697955	0.02057401	0.03680012	0.05276431	0.04826132	0.04710257	0.03507836	0.04534713	0.03680434	0.0620637	0.03322178	0.01512625	0.024133	0.02200569	0.01139061	0.01458628	0.00554991	0.002968751	0.00796951	0.04694775	0.01935201	0.01816472	0.01254291	0.01512875	0.01668190	0.02306704	0.01848959	0.01849316	0.01273595	0.02222504	0.00812088	0.005868954	0.9799847	0.2228514	0.04485292	0.01529722	0.0005843294	0.4081815	0.003254979	0.004598666	0.03138494
0.866599	0.7289175	0.9288897	0.7995216	0.7733978	0.9090524	0.9050746	0.9510126	0.9366804	0.9569267	0.844476	0.9016445	0.9490547	0.9725828	0.952427	0.9884638	0.9137067	0.7479683	0.7673055	0.8552906	0.8100876	0.8249887	0.969104	0.9743557	0.9828428	0.980408	0.976312	0.9870555	0.9804773	0.983466	0.9705252	0.9774524	0.9806012	0.9758458	0.9698117	0.9724647	0.9787595	0.9826204	0.9849653	0.9823002	0.9813582	0.971451	0.9758062	0.9800972	0.1629186	0.02673595	0.08458925	0.009087373	0.02870358	0.1021405	0.08296397	0.1363361	0.5131723	0.7780255	0.0197613	0.1151634	0.1684706	0.574415	0.6906746	0.6816468	0.08848863	0.001802675	0.01942180	0.08088255	0.03844995	0.1242171	0.06854868	0.06461631	0.06892524	0.06235669	0.06830533	0.06568623	0.06668713	0.06927228	0.06797766	0.0706175	0.06819645	0.0657256	0.06480851	0.06440998	0.06908067	0.06878446	0.07030411	0.06781168	0.06688785	0.07413923	0.0656416	0.07056583	0.03248513	0.04381343	0.0212702	0.06224002	0.01472645	0.009650887	0.01985448	0.01286095	0.003347917	0.002752452	0.009631084	0.01475967	0.006894193	0.02534810	0.0100801	0.01692287	0.006842539	0.008327513	0.01393788	0.01034735	0.01596208	0.006025256	0.9772275	0.2172284	0.06820154	0.03163925	0.001747648	0.2219178	0.0001447427	0.02190323	0.008719109
0.8905713	0.7433362	0.9120682	0.7741018	0.6972729	0.8950187	0.9172824	0.939023	0.9731085	0.9528519	0.8108707	0.8904783	0.9417346	0.9432955	0.9501203	0.9606773	0.9061755	0.7523967	0.6848384	0.9160866	0.7602623	0.8660136	0.9781119	0.978881	0.9740285	0.972843	0.97659	0.970847	0.985239	0.9839088	0.9901459	0.9788038	0.9836143	0.9806487	0.9894006	0.9741879	0.9713718	0.9813053	0.9821954	0.9746037	0.9849666	0.9768913	0.978493	0.9817669	0.0001278209	0.003732039	0.1111261	0.03164985	0.006303385	0.003780241	0.01222224	0.01000724	0.06839254	0.03029236	0.00253382	0.03021272	0.05744488	0.1619710	0.01056127	0.06345017	0.02594883	0.04479323	0.01390782	0.01591365	0.02716234	0.04913224	0.146568	0.06301089	0.09739509	0.08190314	0.04642339	0.2525114	0.1651720	0.2735582	0.3050197	0.4109802	0.06910554	0.1049280	0.1503853	0.2244037	0.4655498	0.3665798	0.1244960	0.0310503	0.02836694	0.3100014	0.04430968	0.07985108	0.01537222	0.009115762	0.01181593	0.01299022	0.01061157	0.01447821	0.01301562	0.008137201	0.01761866	0.01735118	0.01551240	0.02964913	0.01485304	0.01304073	0.01981884	0.007922748	0.01264920	0.01438790	0.01190859	0.01462782	0.01783093	0.01312673	0.9797318	0.03933176	0.1969412	0.01547825	0.0009779509	0.05469884	0.1499980	0.001800984	0.002640231
0.8703178	0.7355075	0.9277946	0.7744222	0.7698499	0.919409	0.8915317	0.9477044	0.9369004	0.955954	0.823099	0.8716418	0.959779	0.9654958	0.9702424	0.9817175	0.9424642	0.8219926	0.7269746	0.8751743	0.7178895	0.8748695	0.9839683	0.9807033	0.9869829	0.9864199	0.9808656	0.977391	0.9854786	0.9835473	0.98292	0.9840704	0.9850062	0.9836166	0.9796624	0.9865253	0.984713	0.9825878	0.9859592	0.9829676	0.9832516	0.9822	0.9853267	0.9832943	0.05316032	0.001127798	0.1051076	0.01043394	0.04175024	0.2002000	0.02441433	0.2375047	0.1761504	0.6539385	0.01091458	0.04831921	0.07514278	0.4735455	0.5060652	0.6354691	0.03476501	0.001938784	0.004639664	0.09775335	0.01864976	0.009409094	0.1151727	0.06019812	0.07126096	0.1248197	0.05253962	0.05495268	0.1029725	0.1067961	0.0569192	0.06949653	0.06706679	0.06679154	0.07670445	0.04306109	0.05712157	0.09170791	0.09863728	0.04680405	0.07078214	0.07852899	0.07546577	0.09771138	0.01710331	0.02706239	0.02271559	0.02415915	0.02346516	0.01549126	0.01684073	0.01222988	0.01978382	0.01911299	0.01242832	0.02175021	0.01126865	0.02073348	0.02765949	0.01654631	0.01982155	0.01993415	0.009582	0.0124628	0.01737935	0.02638602	0.9844212	0.1534621	0.08006633	0.0182585	0.0004023989	0.2354590	0.008613727	0.002050078	0.01249107
