0.819633	0.7224516	0.917771	0.7303591	0.6898462	0.9176096	0.8797775	0.9311686	0.9383153	0.9555174	0.8534976	0.8465504	0.9087315	0.9629964	0.9325319	0.9693549	0.890642	0.7869219	0.7257569	0.9043739	0.6931656	0.8336938	0.9603246	0.971861	0.9807095	0.9266122	0.9624132	0.9767867	0.9772393	0.9800466	0.9562352	0.9727549	0.9789407	0.9815702	0.9820796	0.969168	0.9715677	0.9830131	0.9725133	0.9773094	0.968649	0.9716977	0.9667707	0.9782547	0.1501233	0.03886959	0.1532947	0.1830346	0.02983391	0.1931388	0.1311037	0.2138536	0.5888937	0.5818236	0.0453694	0.01423106	0.1394712	0.6835689	0.3400543	0.4971493	0.1350882	0.04735437	0.01813056	0.1920027	0.000426805	0.04916019	0.03316599	0.03594974	0.06239258	0.01584571	0.05281744	0.06533142	0.03733307	0.05432672	0.08009459	0.04323628	0.08159536	0.0888912	0.03373781	0.1190448	0.06456757	0.04209460	0.08355115	0.03546930	0.06537775	0.05669194	0.07660103	0.06121337	0.01412457	0.01465108	0.007054056	0.008005433	0.01944569	0.01787049	0.004275806	0.01194776	0.00712916	0.02889969	0.01005309	0.009700594	0.01054790	0.02373787	0.04230681	0.006275129	0.003631055	0.01744679	0.008361584	0.004622112	0.01441927	0.005252121	0.967455	0.1852501	0.05701126	0.01117439	0.004932086	0.1553330	0.01181086	0.00891631	0.0001331834
0.9026776	0.784253	0.9008646	0.7297056	0.7276318	0.9201407	0.9084003	0.9316721	0.923344	0.9477482	0.8437587	0.857459	0.928987	0.9629867	0.9768252	0.9754053	0.9221953	0.7621245	0.6952124	0.901284	0.7675014	0.862247	0.9775007	0.9767111	0.9833457	0.971615	0.980641	0.9833327	0.9704995	0.9750992	0.9817396	0.9762402	0.984196	0.9843556	0.9869087	0.9781809	0.9755877	0.9835678	0.9820426	0.9766584	0.9876301	0.977898	0.98173	0.9716673	0.04395725	0.001118902	0.08360185	0.03913900	0.001994818	0.03245143	0.2038687	0.2545333	0.01716603	0.6978583	0.04906517	0.002985974	0.03015772	0.8126364	0.2528613	0.2238814	0.06291394	0.002039136	0.01266014	0.08300219	0.03851076	0.09993205	0.06279666	0.0871178	0.07234676	0.0646131	0.06495237	0.092435	0.07191906	0.0958622	0.09904573	0.08713212	0.07236684	0.08990901	0.0625897	0.09166745	0.07847353	0.07913455	0.08810155	0.08379976	0.08315172	0.08048192	0.06199928	0.05339539	0.05165251	0.04499814	0.01241028	0.02302055	0.02110279	0.01755812	0.01863722	0.01127156	0.006628227	0.003905087	0.01006466	0.01228260	0.01496129	0.006723141	0.0164775	0.02440974	0.0244003	0.004345714	0.01345643	0.02376743	0.02186137	0.003930391	0.9790582	0.1607616	0.07445548	0.02023097	0.001060989	0.2310557	0.002887297	0.009359007	0.02652259
0.828291	0.7378388	0.8428354	0.7452088	0.7386681	0.8983051	0.899373	0.9230931	0.9292608	0.969052	0.8252354	0.8516844	0.9435557	0.9661904	0.9591857	0.998737	0.9419496	0.6784996	0.7372814	0.881015	0.728181	0.8344341	0.9681874	0.9651317	0.9682748	0.964854	0.9679498	0.973052	0.9712272	0.9660153	0.9638307	0.9645658	0.9702253	0.9676455	0.9693864	0.9751835	0.9708621	0.9723764	0.9650575	0.9650598	0.968188	0.965806	0.9665846	0.9619676	0.1437256	0.000859711	0.08041996	0.01491111	0.02620134	0.042201	0.2751059	0.1911725	0.2941553	0.6861025	0.03548268	0.03441314	0.1560648	0.8413225	0.2328935	0.4650939	0.1804208	0.002786663	0.02488454	0.05063248	0.077596	0.04328628	0.07992109	0.0806942	0.08953562	0.07863575	0.08050297	0.08035233	0.0830626	0.07434504	0.08101247	0.07370872	0.07733203	0.08059508	0.08243623	0.08553856	0.08359392	0.07783392	0.0807458	0.07948295	0.08011636	0.07756349	0.08288458	0.07643243	0.006227623	0.01010598	0.004028127	0.002164778	0.0024572	0.003879341	0.007052812	0.01088287	0.008895575	0.01296586	0.003280416	0.005525595	0.01253569	0.01827026	0.006876738	0.02081156	0.009567957	0.001989491	0.01771312	0.008695191	0.02429311	0.0009481914	0.9685974	0.2455095	0.07993339	0.01007768	0.0004403889	0.3297240	0.0001506350	0.006187795	0.0272384
0.835521	0.7896762	0.9164128	0.69062	0.7586247	0.8862486	0.8947733	0.9331533	0.9317416	0.9646216	0.8193768	0.8775473	0.927084	0.9525244	0.9551719	0.9642919	0.930901	0.7459413	0.7167516	0.891602	0.7473827	0.8595533	0.9653896	0.9720557	0.9809265	0.9654278	0.9712693	0.9799655	0.9883171	0.9842627	0.9728515	0.971078	0.9771686	0.9803395	0.974044	0.975525	0.9671479	0.97198	0.9818827	0.9768015	0.9729019	0.9768572	0.9767047	0.9708533	0.0967071	0.0347711	0.1489368	0.001997789	0.01486345	0.0784191	0.02117996	0.1463203	0.3449449	0.8509961	0.02271954	0.07319842	0.2618733	0.42455	0.6265319	0.6951972	0.1759347	0.0002361355	0.00302302	0.1282026	0.0009367905	0.0984654	0.07256995	0.07116694	0.07595716	0.07640785	0.07505445	0.07392786	0.06698335	0.07073497	0.06479579	0.07058335	0.07525898	0.07252801	0.07492223	0.06903486	0.07479261	0.07466661	0.07566517	0.069978	0.06783236	0.08013602	0.07067983	0.07781253	0.01252865	0.01910264	0.01615441	0.01447706	0.03573486	0.01544509	0.01790493	0.01216592	0.009197391	0.01899660	0.01306540	0.01330222	0.01342469	0.02168539	0.01614788	0.005189659	0.02437404	0.009791667	0.01807249	0.01107464	0.01879371	0.02257327	0.9754347	0.1723551	0.07229921	0.01703419	0.002013273	0.3602624	0.0001338100	0.00308375	0.0002333794
0.8455503	0.7596332	0.894215	0.8062602	0.7310699	0.9376159	0.8720061	0.9697925	0.9636646	0.9999971	0.8458753	0.8590093	0.9340303	0.9795823	0.9488716	1	0.8722368	0.7775672	0.7500191	0.932164	0.733402	0.858535	0.9879081	0.9801078	0.98898	0.9881786	0.9802507	0.9909902	0.9906693	0.9897637	0.988498	0.9900052	0.9877524	0.981749	0.9905593	0.9911103	0.9849602	0.9986178	0.9810037	0.982353	0.984987	0.9843048	0.9686247	0.9872474	0.001224501	0.1104024	0.002929605	0.01652591	0.03909331	0.152544	0.03147028	0.167865	0.0058457	0.5163886	0.002223451	0.05322727	0.004732966	0.4554563	0.3325215	0.5476027	0.06240325	0.005802758	0.01333428	0.04741565	0.002535556	0.008578996	0.05100494	0.05872253	0.06515042	0.05883096	0.06039428	0.05388423	0.0572637	0.05959947	0.0707796	0.06336502	0.08431915	0.05002779	0.06406402	0.09042085	0.07768686	0.07545602	0.07674755	0.06109677	0.04903613	0.07721645	0.06208359	0.05387777	0.03340739	0.02858974	0.02724537	0.04742358	0.01699396	0.02674871	0.02468300	0.02278446	0.03191371	0.04442312	0.01766559	0.008084558	0.02244161	0.03135272	0.01864452	0.03233722	0.006271572	0.02653302	0.03519796	0.03120391	0.01976748	0.01452254	0.9833239	0.1128826	0.06703963	0.02334076	0.004943326	0.1840352	0.002737618	0.003855859	0.04691388
0.8541668	0.7587121	0.8831918	0.7440237	0.7354141	0.8919203	0.8880114	0.8988527	0.9655894	0.9619962	0.8248276	0.8386491	0.9309823	0.9464099	0.9530915	0.9632324	0.9077852	0.712786	0.7213046	0.9292084	0.7399492	0.8361119	0.9723635	0.9735736	0.9713993	0.9708922	0.9720833	0.9717205	0.9734297	0.9719534	0.9743825	0.9712846	0.9723174	0.9730662	0.9704605	0.9703279	0.9706091	0.9730136	0.9714787	0.9727627	0.9721164	0.9707666	0.9689916	0.9719344	0.05833285	0.03849512	0.02069743	0.009785175	0.04753541	0.122107	0.1262968	0.1434997	0.4935314	0.6968105	0.1339318	0.07814081	0.3507422	0.5240869	0.4960466	0.5758039	0.1368559	0.01932745	0.02968086	0.2823651	0.06683304	0.1240683	0.07910578	0.04526678	0.1875593	0.07956823	0.03410380	0.09802782	0.1033370	0.08419633	0.1274116	0.1367492	0.01948156	0.0514069	0.04751389	0.01781031	0.09652316	0.01995942	0.1079943	0.05022641	0.03572676	0.02503628	0.02273105	0.01060913	0.01405034	0.01755112	0.01216843	0.01486013	0.01655694	0.01202747	0.01454685	0.01402874	0.01365857	0.01618472	0.01528540	0.01134276	0.01233552	0.01271706	0.01403664	0.01729252	0.01345951	0.01431377	0.01566668	0.01580251	0.01280346	0.01595893	0.9718978	0.1391570	0.06002651	0.01418342	0.0001170873	0.1303281	0.03764645	0.0001380719	0.001390074
0.8960285	0.7299417	0.8991381	0.770295	0.7856097	0.9351217	0.903853	0.9206776	0.9463462	0.9464019	0.869584	0.8363907	0.9191098	0.9501967	0.9621506	0.9742946	0.9272724	0.7233515	0.666147	0.8869405	0.6996428	0.8722256	0.9640409	0.966814	0.9639875	0.9628869	0.9685558	0.9794986	0.9819011	0.9802765	0.9781414	0.9678324	0.9816103	0.9808014	0.9797347	0.9597462	0.9722594	0.957248	0.9688884	0.9815507	0.9717346	0.9747525	0.9733575	0.9629348	0.1502246	0.07966554	0.08266519	0.05043339	0.1730990	0.02501397	0.06973804	0.02849196	0.1627283	0.7135314	0.07783918	0.001126085	0.0797123	0.4583082	0.6066023	0.6932112	0.01943120	0.0002242367	0.05513586	0.4800149	0.02114041	0.08374885	0.0191707	0.009947854	0.3667833	0.1168558	0.02096661	0.08116894	0.0944366	0.06044219	0.3050301	0.02045691	0.1479204	0.1477948	0.1439974	0.04732971	0.01305951	0.2729868	0.1945376	0.07395932	0.002273004	0.002069448	0.0612739	0.03025917	0.008651376	0.00963287	0.01007895	0.009889551	0.01254009	0.008037585	0.00958809	0.009611813	0.007771242	0.01059704	0.01073457	0.008984434	0.01388484	0.008298747	0.006151901	0.008664605	0.006663536	0.008495545	0.009250951	0.01096965	0.007387836	0.008825379	0.9710751	0.1738832	0.09583646	0.009094964	0.003114358	0.2613693	0.07987092	0.0003524559	0.0365039
0.845925	0.7661829	0.9239218	0.739245	0.7416907	0.866174	0.878006	0.9568382	0.9111143	0.9338682	0.8575528	0.9105008	0.947228	0.9237568	0.9592071	0.9850447	0.8839809	0.6919187	0.7207305	0.859368	0.742723	0.84706	0.960175	0.9545142	0.9538302	0.956085	0.9811608	0.9640598	0.9553773	0.9685178	0.9648328	0.9645056	0.9661526	0.9650787	0.9826631	0.9514277	0.977928	0.9714159	0.9659585	0.9347514	0.9629699	0.9691407	0.9535977	0.9683418	0.03052493	0.07460913	0.07179784	0.08291302	0.01574401	0.06736196	0.0453356	0.07689283	0.00817189	0.05224271	0.03062972	0.0540532	0.02545203	0.08952958	0.03697563	0.04227295	0.007653023	0.06497063	0.0624016	0.02084940	0.02144946	0.1797952	0.1326134	0.0003883584	0.2197001	0.1817318	0.01885648	0.1634299	0.3789247	0.2741817	0.4638436	0.7410915	0.1619319	0.1646306	0.1466566	0.8498636	0.4813669	0.8288432	0.3847885	0.02102682	0.0475001	0.06091962	0.09886876	0.05802997	0.01386635	0.007254318	0.0001853467	0.00311631	0.03675448	0.0001391319	3.241134e-07	0.000753085	0.0001691663	4.572702e-06	9.75477e-06	0.0005263959	0.003876463	1.915411e-05	0.02413365	0.03127585	5.784429e-07	0.0002928298	0.0002209897	0.04046209	0.02343923	9.850752e-09	0.9664668	0.0510133	0.3462317	0.01031025	0.00430106	0.03869118	0.2566159	0.03771568	0.02205766
0.8214472	0.7748295	0.9060483	0.7959336	0.7808166	0.9312102	0.887653	0.943565	0.9753284	0.9609467	0.7915152	0.8820125	0.8827846	0.9668825	0.9214532	0.982751	0.9196483	0.6934969	0.7310809	0.8708747	0.7481814	0.8481552	0.9653132	0.9652143	0.9789937	0.9483809	0.9675523	0.9887703	0.9629326	0.9740348	0.978625	0.9449472	0.9683658	0.9803931	0.9684563	0.9773641	0.9765145	0.9758287	0.979183	0.9703018	0.965968	0.9765562	0.9714194	0.9765325	0.0838444	0.042681	0.04006028	0.03409814	0.02122405	0.2055812	0.08364868	0.330772	0.2624213	0.722818	0.03911867	0.08446263	0.1818766	0.7707383	0.4103532	0.8834723	0.01012459	0.006636057	0.0007063627	0.1049597	0.002657584	0.01336850	0.1080177	0.09817304	0.1123324	0.09427467	0.1092909	0.1026687	0.09645176	0.1103421	0.1162657	0.1237172	0.08500977	0.1051332	0.09301939	0.1610113	0.1138388	0.09357934	0.1084293	0.09656074	0.09945388	0.1291461	0.1418486	0.09416751	0.007937048	0.01869712	0.01982782	0.02024624	0.02747603	0.02780690	0.01550592	0.00307631	0.01458499	0.003707177	0.004681109	0.02545115	0.001851677	0.01425272	0.0291753	0.02095863	0.01056879	0.006063438	0.004681554	0.003973475	0.003698384	0.02268682	0.9737577	0.2588075	0.1090963	0.01851288	0.003417332	0.3391221	0.003280952	0.01340946	0.01761950
0.8549868	0.7159158	0.851276	0.72019	0.7655255	0.8726985	0.8486431	0.9453092	0.9369184	0.9730084	0.8044078	0.8147287	0.8936916	0.9760016	0.9381274	0.9544616	0.9005841	0.7428602	0.722521	0.8983297	0.7467374	0.813572	0.9746411	0.9757311	0.9740714	0.9760304	0.9717034	0.976216	0.9764782	0.9740742	0.9753628	0.9774248	0.9764833	0.9745703	0.9700168	0.975612	0.9760355	0.973592	0.9766489	0.976612	0.9731739	0.9759792	0.9715586	0.9726416	0.1224703	0.0002039977	0.07168349	0.001854649	0.03458702	0.08258844	0.001655985	0.2978456	0.2307855	0.6376951	0.01379966	0.008015153	0.1470498	0.8330699	0.5826596	0.4584069	0.1029150	0.004380891	0.00444568	0.1632838	0.0002153532	0.09355989	0.04351427	0.07297374	0.05468581	0.06314282	0.06265761	0.06435626	0.1100572	0.04724785	0.09322918	0.09061422	0.07092049	0.1002062	0.09090245	0.06954626	0.07178628	0.07542214	0.1094119	0.06620284	0.06074339	0.05537484	0.0841821	0.04396992	0.00619919	0.01300574	0.01543637	0.01857709	0.01964164	0.009832966	0.01039039	0.008943887	0.008772377	0.01147750	0.01045267	0.01112024	0.01027090	0.01419607	0.01476689	0.01085858	0.01640858	0.01110419	0.01420973	0.01410764	0.01112009	0.009698202	0.9745808	0.1913384	0.07451774	0.0121968	0.0001222516	0.3113615	0.003536058	0.0008038937	0.001297710
0.8616888	0.7839391	0.9356233	0.6426107	0.6926716	0.9256134	0.871343	0.9629788	0.9338295	0.9773595	0.9020126	0.8691565	0.9274133	0.941676	0.9718847	0.9883485	0.8951107	0.7200116	0.7138535	0.8299653	0.7291051	0.885306	0.980689	0.9828919	0.9866703	0.9842798	0.988888	0.9816485	0.9858288	0.9834313	0.9814922	0.9833014	0.9835053	0.9840296	0.9831374	0.9854057	0.9784581	0.9785955	0.9857196	0.9842853	0.9828368	0.9837925	0.9852116	0.9810155	0.06172505	0.002215673	0.2557775	0.1298988	0.1000430	0.01990574	0.1289273	0.1050805	0.1152743	0.6306715	0.004845702	0.0978467	0.04648022	0.7790008	0.1872665	0.2621031	0.03291653	0.001749621	0.0008530146	0.1563904	0.01358279	0.04621539	0.05401752	0.0386552	0.0610023	0.04267611	0.03957029	0.05526357	0.04776624	0.04941428	0.04648976	0.05076582	0.04867943	0.04598171	0.03809104	0.05389703	0.05213616	0.05218223	0.05318512	0.04432092	0.04609156	0.05264126	0.04293032	0.03941545	0.01340827	0.01435185	0.01225447	0.01180677	0.01302099	0.0122853	0.01446601	0.01591085	0.01475730	0.01495887	0.01370937	0.01578124	0.01321397	0.01608478	0.01665285	0.01426888	0.01677588	0.01341837	0.01503294	0.01538664	0.01822563	0.01384528	0.9825116	0.1281326	0.04868808	0.01454961	0.000863691	0.1954774	0.0008192295	0.0002443591	0.05452336
0.8746061	0.7276862	0.9431535	0.7988777	0.7426497	0.8562702	0.8987743	0.943623	0.979923	0.9691246	0.8085636	0.8916308	0.95331	0.9788055	0.9127652	0.9745698	0.9221965	0.7046427	0.737974	0.8962533	0.7892781	0.7966886	0.9803586	0.9653711	0.9826368	0.983373	0.9742083	0.9742979	0.9756848	0.96904	0.9836875	0.9771976	0.978364	0.9789285	0.97973	0.98555	0.9684429	0.9775366	0.97223	0.9656415	0.9698705	0.981678	0.9504468	0.975333	0.06579717	0.01220776	0.3788845	0.002934898	0.02050122	0.0706715	0.1871971	0.3454502	0.4591460	0.7666481	0.01411614	0.1285336	0.2683639	0.4545982	0.2362484	0.6226644	0.1960434	0.0001472744	0.004080166	0.1012973	0.1102452	0.02622154	0.07323377	0.06907085	0.0679153	0.06477865	0.07170804	0.06229164	0.07441644	0.07433957	0.0786126	0.07371262	0.0826252	0.07450862	0.08239816	0.0602438	0.05968273	0.06891237	0.08470407	0.07360084	0.07621042	0.07936646	0.06755287	0.0657101	0.03152676	0.04607536	0.01229231	0.03910251	0.01538759	0.02067066	0.004002445	0.02264005	0.01895653	0.01260283	0.03297701	0.01682753	0.01647235	0.02396008	0.02284622	0.01485718	0.006872927	0.01056137	0.01124697	0.02394632	0.005385513	0.0177527	0.9699446	0.2400191	0.06879105	0.0188136	0.003853171	0.2807264	0.001073679	0.005763527	0.001666966
0.805576	0.7438165	0.9354634	0.8308599	0.6921746	0.9015606	0.8703948	0.9462233	0.9677155	0.9597473	0.8596804	0.879601	0.9548693	0.961263	0.979902	0.9966768	0.9215915	0.7364346	0.7242466	0.859442	0.7264789	0.858167	0.9685207	0.9628913	0.9787782	0.988356	0.9624045	0.9793218	0.9817525	0.9774597	0.9839396	0.9623265	0.9843637	0.9675174	0.976753	0.9658198	0.9588448	0.9927768	0.984097	0.977196	0.982111	0.9848983	0.9779303	0.9833309	0.05520497	0.07482512	0.0882557	0.01215411	0.01559242	0.03926355	0.01988604	0.02970775	0.04780515	0.07038355	0.05815693	0.05760484	0.02856681	0.01654039	0.03309146	0.08117316	0.02364750	0.004015367	0.004801706	0.005155689	0.01240608	0.05304489	0.02874671	0.001145053	0.1755565	0.03087578	0.2206324	0.215323	0.3928849	0.2885675	0.2269185	0.3204933	0.08295947	0.1303460	0.2757612	0.6285652	0.1748254	0.1733769	0.01447361	0.0993892	0.0610663	0.2264949	0.1090229	0.05554894	0.007336159	0.02378317	0.02353146	0.06183361	0.003175205	0.006953196	0.01278701	0.007535777	0.01247463	0.007124851	0.01924290	0.00317996	0.004348658	0.009806118	0.003093598	0.03382446	0.005864946	0.00319176	0.003529842	0.01196863	0.009628997	0.01110636	0.9756656	0.04087882	0.1819001	0.01121371	0.003036849	0.03316913	0.2100519	0.009259425	0.0490882
0.8454461	0.755979	0.8955703	0.7805308	0.727114	0.8997272	0.8927237	0.9190968	0.9543625	0.9629725	0.7833314	0.8525612	0.9343953	0.9658777	0.9225223	0.9708478	0.8957891	0.7482807	0.7499398	0.8599835	0.731287	0.8319188	0.9643881	0.9662545	0.9698854	0.9683282	0.96843	0.9649493	0.9686876	0.9674168	0.9666581	0.9682374	0.9697675	0.9625249	0.9658036	0.9609867	0.9601945	0.964551	0.9639652	0.9692732	0.9647686	0.9699185	0.9676618	0.9679647	0.03209953	0.002322415	0.1170923	0.03288093	0.006898971	0.1259408	0.1567647	0.2648085	0.4866472	0.9005791	0.0005795249	0.005401329	0.3582144	0.8756128	0.2729143	0.9445286	0.1168730	0.02752653	0.01267949	0.04557674	0.0001813154	0.0540645	0.1658523	0.1024301	0.1543680	0.0817385	0.08078405	0.1731188	0.1144329	0.1455326	0.1656107	0.1270105	0.1066396	0.2258244	0.09050187	0.1429500	0.1497114	0.2009444	0.1853895	0.07026861	0.1011753	0.1380363	0.08741032	0.1102993	0.001048976	0.004937456	0.00888836	0.007747384	0.002044307	0.00806195	0.0004765862	0.002461060	5.929649e-05	0.01142772	0.002350024	0.01410317	0.008218586	0.002995585	0.0005134498	0.001830661	5.435565e-06	0.01023272	4.504317e-05	0.0001202004	0.02043797	0.001261744	0.966372	0.2127394	0.1389858	0.004526424	0.000180794	0.4618554	0.02784158	0.00950409	0.0003526101
0.8704857	0.7293768	0.88277	0.7277555	0.725263	0.8951694	0.9057518	0.964774	0.9395945	0.9706931	0.856533	0.8841835	0.9001169	0.967932	0.9661317	0.9734717	0.9355032	0.7342028	0.7624053	0.8888418	0.7138249	0.8425445	0.9730293	0.972524	0.986683	0.9498064	0.969444	0.9728423	0.9831822	0.9926425	0.9798297	0.9717464	0.9902656	0.987614	0.9822637	0.9613109	0.9812245	0.9728868	0.992331	0.9738973	0.9782676	0.9639555	0.9746074	0.9822458	0.0844219	0.001292124	0.02721129	0.06497822	0.007624901	0.1473313	0.09581665	0.2035072	0.2307765	0.7816744	0.001732867	0.02886413	0.1105832	0.947561	0.4906719	0.904672	0.04641149	0.004373287	0.01090182	0.2214195	0.006363727	0.01319144	0.07330954	0.06991287	0.07286853	0.06275701	0.06763685	0.07767814	0.0734362	0.05608228	0.05731135	0.06443787	0.06332244	0.06840104	0.07336098	0.06493508	0.06872586	0.06696628	0.06455957	0.06747243	0.05682139	0.06234951	0.05596108	0.079474	0.01334714	0.01749467	0.01373396	0.01478036	0.01271292	0.01338549	0.02051313	0.01546677	0.01550805	0.01872335	0.01506261	0.01115602	0.01406691	0.01509540	0.01698437	0.01137159	0.01512971	0.01375849	0.01074658	0.01496119	0.01170019	0.01474546	0.9744662	0.2075811	0.06578743	0.01441629	0.005452944	0.4720792	0.0005629014	0.0003964261	0.0004470573
0.8696332	0.7636367	0.9171751	0.7619149	0.760063	0.8482992	0.9001837	0.9091394	0.9554207	0.9655038	0.791989	0.8641264	0.9498329	0.9549952	0.9711245	0.9759581	0.892751	0.7509874	0.7720774	0.895284	0.7561736	0.824451	0.9555374	0.970894	0.9878857	0.9690241	0.9672576	0.9735633	0.9806983	0.9883143	0.9772201	0.983971	0.9794472	0.9735009	0.988666	0.9721044	0.9782614	0.9748992	0.986658	0.9660693	0.9711129	0.969937	0.9672322	0.9813366	0.2061409	0.002621872	0.03813937	0.007239619	0.02939165	0.05814138	0.092758	0.01378666	0.4189936	0.3753288	0.0001658939	0.0788406	0.1257491	0.4834889	0.6806334	0.8968328	0.003192206	0.006875088	0.0001118794	0.1710689	0.01594752	0.0111716	0.09103618	0.08745922	0.09676174	0.09299603	0.07342355	0.0886239	0.08995737	0.09953015	0.08937389	0.1005695	0.08058282	0.08893369	0.09583882	0.08915013	0.09701577	0.09883856	0.1028212	0.09631393	0.09936221	0.089374	0.08893339	0.07635923	0.01219605	0.01539853	0.01855251	0.01831474	0.01458540	0.01391552	0.01678127	0.01716783	0.01733053	0.01590770	0.0119029	0.01568962	0.01990255	0.01827640	0.01993509	0.01389394	0.01290535	0.01512695	0.01442516	0.01503207	0.01912124	0.01419228	0.9763957	0.1875520	0.08863847	0.01642596	0.002281775	0.4297065	0.001071380	0.0005155385	0.0001214943
0.8569193	0.745266	0.9040121	0.7001214	0.7184152	0.8850458	0.8799066	0.9278226	0.9402673	0.933636	0.8751156	0.8755317	0.9242057	0.971881	0.9573087	0.9836423	0.9301016	0.7224102	0.7056096	0.8808868	0.7439	0.858778	0.9689817	0.977578	0.9760326	0.9687533	0.9705954	0.9801477	0.963374	0.9734657	0.9781556	0.9741854	0.9858206	0.9833121	0.9784276	0.9719595	0.9718806	0.9800398	0.9749342	0.9779805	0.976405	0.987599	0.9775808	0.9664505	0.1389607	0.0005506396	0.1562283	0.003709073	0.001070416	0.06620813	0.1945196	0.2851091	0.3426049	0.3983146	0.03259074	0.04377337	0.1660617	0.8822076	0.6124302	0.8858133	0.2631256	0.004523497	0.0003491725	0.007729587	0.001003065	0.1565089	0.07914624	0.05948133	0.06653581	0.06786977	0.07437695	0.07266118	0.06622831	0.06757372	0.07131774	0.05095489	0.0614352	0.07061407	0.07432783	0.07247173	0.05895294	0.08150112	0.09026557	0.0556258	0.06378445	0.07780219	0.06229227	0.05435504	0.01515265	0.01204928	0.01363751	0.01423491	0.01285662	0.01206384	0.01353153	0.01584582	0.01279314	0.01266680	0.01603019	0.01198102	0.01395178	0.01119393	0.01362291	0.01078419	0.01311211	0.0138176	0.01528781	0.01203637	0.01392906	0.01207353	0.9761022	0.1900588	0.06633527	0.01333856	0.001772680	0.4046505	0.001497959	0.0002130424	0.000499521
0.8760196	0.7124346	0.9382118	0.7487981	0.7819917	0.9200492	0.8386988	0.963408	0.9735607	0.9958472	0.8234845	0.8725778	0.922274	0.9976814	0.953313	0.9989225	0.9420636	0.7307014	0.7439247	0.8978897	0.8088425	0.8589053	0.9828748	0.9759075	0.977463	0.9768013	0.9785202	0.9807256	0.9778513	0.9816501	0.9829022	0.9818538	0.9768297	0.9758674	0.978932	0.980755	0.9826044	0.9805714	0.9816718	0.9806909	0.9779051	0.9797174	0.9764578	0.9795544	0.05506142	0.01302963	0.01438062	0.00387516	0.0008636072	0.003122087	0.01940470	0.1281906	0.1167315	0.2042113	0.01647634	0.1150073	0.1024855	0.1792994	0.3583633	0.2030406	0.02824710	0.0002323257	0.005221171	0.07988272	0.04849065	0.1418006	0.0942048	0.09342441	0.08276886	0.08717549	0.09509569	0.08152732	0.0971115	0.07887168	0.0879755	0.09744647	0.0816533	0.09407847	0.08997588	0.1021556	0.08443216	0.1001655	0.1048973	0.09457002	0.1105512	0.08010497	0.07987426	0.09024737	0.02836384	0.02032277	0.02689413	0.03110694	0.01836443	0.005752103	0.01440792	0.01007524	0.01638512	0.02313872	0.007547607	0.007918167	0.01029001	0.03012665	0.005775008	0.01238169	0.01597228	0.01464353	0.007191284	0.01279108	0.02543322	0.005286816	0.9792301	0.07720937	0.09177988	0.01745933	0.0002294231	0.09121023	0.001074711	0.006593207	0.09678537
0.8217614	0.7054726	0.9218658	0.6770128	0.702561	0.8896154	0.9200045	0.9126531	0.9593743	0.9688102	0.8342161	0.8703722	0.9287843	0.9835139	0.943913	0.9822336	0.9385538	0.7416378	0.7280625	0.8694411	0.7021866	0.860372	0.9666382	0.9499397	0.9756826	0.9600359	0.953359	0.986357	0.9769589	0.977126	0.978724	0.96879	0.9666188	0.9858366	0.9762122	0.9830644	0.9814212	0.982677	0.9863767	0.9711736	0.9694924	0.9714233	0.9487688	0.9756423	0.08714968	0.03114310	0.1912811	0.01293249	0.02381614	0.02536474	0.1754957	0.1775135	0.4297285	0.8488565	0.09812054	0.01036276	0.2346649	0.7783904	0.2068967	0.903446	0.1112384	0.002954351	0.005226745	0.1160206	0.03662908	0.07382253	0.07136493	0.09091294	0.0795392	0.07556001	0.08557365	0.07553337	0.0820704	0.0879024	0.07602345	0.08976686	0.07377545	0.08020208	0.06662388	0.08979842	0.07715768	0.0893163	0.0801015	0.07542475	0.08460843	0.08138601	0.08725369	0.08158425	0.01863818	0.01155231	0.01933847	0.01159438	0.01513866	0.01433437	0.01873561	0.01117680	0.01566789	0.008784902	0.01001863	0.009929037	0.006468509	0.02316876	0.00833368	0.01650458	0.01144356	0.009199476	0.004083135	0.01036501	0.02964642	0.007943456	0.9723704	0.2976130	0.08276013	0.01324282	0.006259697	0.3620022	0.001058063	0.002552297	0.0005543761
