0.1011791	0.02576533	0.001158466	0.001763126	0.3231691	0.03822166	0.7803634	0.7143305	0.9335592	0.6670968	0.7319152	0.9125107	0.8804955	0.9663452	0.9572982	0.994416	0.834267	0.9052348	0.9562407	0.9837147	0.9881826	0.994533	0.8935018	0.8144688	0.7196033	0.895719	0.6422522	0.8599561	0.8491587	0.1171959	0.01841761	0.02224762	0.9912093	1	1
0.1146504	0.01046122	0.01575876	0.001351115	0.7032516	0.9578655	0.860113	0.7573598	0.9002694	0.7537645	0.7062192	0.9407922	0.9226618	0.945086	0.9570857	0.965091	0.8813738	0.8812975	0.9371271	0.9902703	0.9852989	0.9887684	0.919847	0.7507193	0.7491733	0.9340796	0.7354267	0.8235503	0.8423858	0.1361665	0.01792852	0.06510779	0.992386	1	1
0.2472744	0.001683593	0.0004766865	0.006164988	0.07462417	0.1024145	0.8207784	0.6690748	0.9036994	0.8136003	0.7204355	0.8774145	0.857892	0.940625	0.9682525	0.9764463	0.7869196	0.8546407	0.9773818	0.9995819	0.9896659	0.999416	0.948034	0.6689251	0.6405491	0.9054063	0.7331801	0.8088074	0.8154251	0.2310853	0.01248076	0.06680232	0.9818916	1	1
0.05357836	0.01200049	0.007128927	0.0003424225	0.8981068	0.2574618	0.8654285	0.7609033	0.9263078	0.7304514	0.7493267	0.9349682	0.9456475	0.9588214	0.9743104	0.99159	0.8361664	0.8944324	0.9445814	0.9911833	0.9721364	0.9897434	0.9229948	0.6711234	0.7208212	0.8910258	0.8018352	0.8585846	0.8763366	0.09686336	0.01860640	0.01905819	0.97934	1	1
0.05357873	0.007973711	0.01374784	0.0005310648	0.2370390	0.3333663	0.795529	0.72459	0.9347994	0.6910411	0.702385	0.8996968	0.9037003	0.9608415	0.9250597	0.9974924	0.8158161	0.9007243	0.9319327	0.978012	0.9816735	0.981823	0.9021995	0.7381809	0.7144722	0.890863	0.6774876	0.8226669	0.8384436	0.1432253	0.009098043	0.05150401	0.965978	1	1
0.2437008	0.00897958	0.02664887	0.003628288	0.4703973	0.7732008	0.874686	0.8052745	0.908562	0.7369373	0.7563806	0.916112	0.9165973	0.9624319	0.9612672	0.9866418	0.8644946	0.8796607	0.958862	0.9976643	0.9390576	0.9998014	0.9258508	0.7369172	0.6789601	0.9517344	0.7779667	0.8728726	0.7834959	0.1916514	0.02845255	0.00716488	0.9988538	1	1
0.2111442	0.003751251	0.02008836	0.005679722	0.1488189	0.2864779	0.8777443	0.707671	0.8855457	0.800896	0.6499843	0.8875128	0.9008107	0.9544096	0.9604206	0.9986316	0.8302526	0.8600099	0.9562892	0.9891802	0.9820417	0.9824504	0.8507097	0.7215295	0.7250871	0.8847076	0.696327	0.83845	0.889099	0.1569198	0.005643151	0.09626008	0.9790237	1	1
0.09175553	0.01000800	0.004084022	0.0006546122	0.8012863	0.2618283	0.8685927	0.7230084	0.9407716	0.7844384	0.6712421	0.9293472	0.896608	0.944478	0.9472269	0.991978	0.7934892	0.9049406	0.93679	0.9657348	0.9770949	0.9998323	0.9089787	0.7806898	0.7689657	0.8758927	0.7946962	0.7723892	0.8511475	0.1238889	0.01972097	0.008304909	0.9851995	1	1
0.1621193	0.002081135	0.01972168	0.003924681	0.749817	0.4069225	0.8669478	0.7511442	0.9251908	0.7813516	0.7292688	0.9232215	0.9091361	0.9498509	0.9661338	0.982445	0.8138319	0.8306142	0.9668938	0.956041	0.948776	0.9850579	0.8902308	0.7271422	0.735916	0.9051579	0.7455657	0.8817514	0.9058258	0.06339922	0.01872729	0.03023436	0.9871899	1	1
0.1353810	0.00889797	0.008838547	0.007206106	0.6991	0.1224918	0.8433415	0.7310749	0.9192301	0.6577703	0.7465796	0.8925934	0.891221	0.9452481	0.963484	0.99633	0.8269535	0.8621508	0.9265424	0.9901178	0.9839217	0.9977472	0.9383417	0.7440609	0.6478726	0.8517793	0.782325	0.8326316	0.820969	0.1785201	0.01832472	0.001197719	0.9945092	1	1
0.1321200	0.00427805	0.006680008	0.002130427	0.4889324	0.08283065	0.8683074	0.7783203	0.9292106	0.7892057	0.7790431	0.9003378	0.924132	0.9378247	0.9486446	0.9601682	0.8504985	0.9065074	0.937677	0.9943622	0.9919131	0.995105	0.8979217	0.6991729	0.7237037	0.9199582	0.668812	0.8830052	0.915287	0.1086432	0.01971950	0.01182799	0.9872652	1	1
0.1179179	0.0240146	0.003704664	0.001367287	0.7578697	0.8873551	0.8570448	0.765385	0.9054559	0.7688822	0.7881887	0.887521	0.9378047	0.9587652	0.9818512	0.9827503	0.8534842	0.8798248	0.9632657	0.9828794	0.9676771	0.9911967	0.9406725	0.7938116	0.7046972	0.8708206	0.7174063	0.8445869	0.8493351	0.1416652	0.02328500	0.0124187	0.991845	1	1
0.1454143	0.02529602	0.002286347	0.002294414	0.948712	0.1557016	0.8633358	0.7733176	0.9194732	0.7456789	0.7747583	0.9118328	0.9369565	0.9733358	0.963625	0.9923333	0.877029	0.9134257	0.9171571	0.9876754	0.9552286	0.9963047	0.948591	0.7622744	0.7238807	0.9303547	0.7511494	0.8529936	0.897268	0.06835712	0.01239273	0.05195471	0.9767872	1	1
0.07490612	0.01139611	0.02241900	0.001498266	0.4664447	0.6209153	0.842851	0.7126793	0.9307662	0.7880592	0.7093679	0.9185753	0.919046	0.9553877	0.9887684	0.9663805	0.7602056	0.8344084	0.9396126	0.980745	0.9879362	0.9989796	0.9098518	0.719461	0.6852224	0.910915	0.7618708	0.837431	0.8804721	0.0851463	0.01352558	0.006017831	0.9757958	1	1
0.1014996	0.008277848	0.002066202	0.0007815769	0.3025981	0.02358373	0.8752554	0.76089	0.9548654	0.6566233	0.7223478	0.8595708	0.880308	0.9357698	0.9457843	0.9877364	0.8381802	0.8741997	0.9571538	0.9886738	0.959672	0.9966598	0.8760082	0.7705387	0.7338809	0.887965	0.7562675	0.866855	0.8656067	0.09907029	0.02158977	0.01460987	0.9956079	1	1
0.09773634	0.003030234	0.01981283	0.001582118	0.5313321	0.186264	0.8797381	0.7481725	0.9418402	0.7496426	0.7719421	0.8484395	0.9325854	0.9136212	0.9592077	0.9767944	0.8398358	0.918202	0.9060976	0.9770211	0.9684668	0.9862864	0.934238	0.7637468	0.6730338	0.938455	0.6969315	0.850585	0.8479525	0.0836412	0.00956166	0.0362508	0.9613162	1	1
0.1514426	0.008903659	0.006405836	0.001498324	0.4640118	0.1237660	0.8756073	0.6746178	0.914029	0.8045901	0.7701284	0.9056987	0.9390273	0.9456654	0.9627034	0.9978677	0.8671214	0.8541684	0.937957	0.9981878	0.9861496	0.9917423	0.9303142	0.70958	0.7571292	0.9090929	0.7317527	0.8609402	0.8915046	0.1431853	0.01884710	0.001438106	0.9799222	1	1
0.1178640	0.02537788	0.02770944	0.001803973	0.6769006	0.3672696	0.8620865	0.7508919	0.9179896	0.748319	0.7856634	0.915136	0.8923095	0.9537129	0.957949	0.9906887	0.8401245	0.9112412	0.9358849	0.9956319	0.9569083	0.9988297	0.9081937	0.7073989	0.766988	0.8928326	0.7513098	0.8630564	0.8974656	0.08624128	0.01761128	0.02222998	0.9903277	1	1
0.1228534	0.01398352	0.01631954	0.001174650	0.9934558	0.2408583	0.8648846	0.6999438	0.891259	0.7341914	0.8159073	0.8747397	0.9059172	0.8958191	0.9758541	0.9808476	0.8191782	0.9037376	0.9444927	0.9868453	0.991322	0.9885595	0.9170001	0.7615567	0.6553852	0.8993073	0.7404462	0.8360445	0.8639567	0.1133572	0.01989443	0.005521239	0.9775336	1	1
0.1335162	0.004893159	0.03600372	0.002834153	0.2476803	0.709083	0.8834461	0.7623585	0.93002	0.7209583	0.8002492	0.9348326	0.907857	0.9619437	0.9625198	0.9982638	0.832232	0.902377	0.9535016	0.9972333	0.9783264	0.9963153	0.9563809	0.7075582	0.7026107	0.8575619	0.7380642	0.8402493	0.89145	0.1476600	0.02269096	0.01511247	0.9954031	1	1
0.1485359	0.002529258	0.001932895	0.002747034	0.5788751	0.1053177	0.8592084	0.7155395	0.9205123	0.78492	0.713777	0.9258794	0.909655	0.9507032	0.9741802	0.990877	0.8224229	0.8852696	0.9549905	0.993613	0.958013	0.9981978	0.9166923	0.7309743	0.7991085	0.9246295	0.7003778	0.8279666	0.8691478	0.0748098	0.01497629	0.03434225	0.9732643	1	1
0.07177608	0.008086505	0.01086246	0.0004852974	0.8647222	0.3821227	0.8165944	0.7548011	0.972647	0.802318	0.7664564	0.871364	0.885026	0.9421673	0.9603263	0.9885946	0.882665	0.8602289	0.9644597	0.9937465	0.9548712	0.9950592	0.9208809	0.6906862	0.7580765	0.8788021	0.7977436	0.8959511	0.8693905	0.155496	0.02173613	0.0005566524	0.979534	1	1
0.1340725	0.003710149	0.007232494	0.001599543	0.08964685	0.4485139	0.8666781	0.8365649	0.9239299	0.7425344	0.6482422	0.8974233	0.891253	0.938698	0.9602357	0.9886649	0.853146	0.8799218	0.970076	0.9978811	0.9843396	0.9901954	0.933539	0.6635648	0.7460601	0.9451633	0.7498175	0.8108745	0.8649118	0.08770785	0.02624761	0.03699478	0.9959445	1	1
0.06272734	0.01905857	0.01247302	0.0006171402	0.6770957	0.1864782	0.8444005	0.7733584	0.9151003	0.7761297	0.7549174	0.8952185	0.9007154	0.9507581	0.9516741	0.9879372	0.8473602	0.8273954	0.9485316	0.9762315	0.9738041	0.9931097	0.9551461	0.7298415	0.7675718	0.8933562	0.7697328	0.8526035	0.8746094	0.0643908	0.01066021	0.02248366	0.9724345	1	1
0.09701558	0.0003094294	0.004354537	0.001176544	0.02610386	0.1689049	0.852069	0.7845912	0.9466369	0.7382053	0.7589892	0.8769994	0.927449	0.961939	0.9813334	0.9997972	0.8364762	0.861957	0.9548068	0.9955732	0.988176	0.9926966	0.9306855	0.6529541	0.7446138	0.8453762	0.743512	0.8274413	0.804146	0.2984225	0.01974220	0.04428424	0.9795383	1	1
0.2024225	0.01495401	0.01156296	0.004462714	0.5894556	0.1388369	0.883678	0.7239746	0.8870845	0.7555058	0.7097572	0.8977078	0.9147046	0.9313268	0.987385	0.9973511	0.8509726	0.8916526	0.9158596	0.978797	0.9814641	0.9930584	0.9172492	0.7243075	0.7370227	0.9042533	0.6972038	0.8297225	0.8524508	0.1268764	0.01596501	0.01318458	0.985295	1	1
0.0939978	0.009111309	0.00445189	0.0009323676	0.9283444	0.1136642	0.8210313	0.7675024	0.9256096	0.7637713	0.8053035	0.9205028	0.923624	0.9684313	0.9717705	0.9929517	0.8439813	0.9031376	0.951085	0.988521	0.9922112	0.9956047	0.9733972	0.7481227	0.7279374	0.8961143	0.7336457	0.8904506	0.8907738	0.08408572	0.01845606	0.01386993	0.9841603	1	1
0.09352747	0.007061528	0.01832244	0.001193975	0.3505184	0.6358016	0.8729403	0.6918562	0.9267447	0.7464004	0.782407	0.9198926	0.8713417	0.9639509	0.9692002	0.9861784	0.8551693	0.914162	0.925383	0.9896195	0.9656978	0.998382	0.877913	0.7080493	0.702788	0.8631766	0.7261438	0.8289843	0.8487226	0.09668177	0.01177282	0.06029406	0.9723647	1	1
0.1300215	0.006611497	0.03040261	0.001346901	0.8076532	0.6061257	0.8381326	0.7012025	0.9281285	0.72984	0.788906	0.9048697	0.9038567	0.9160933	0.9414034	0.9951455	0.8383973	0.9310595	0.9442376	0.9870097	0.980209	0.9978368	0.9637529	0.7871072	0.7024998	0.9164989	0.7250082	0.8792159	0.8992668	0.07759519	0.01372727	0.007063744	0.9776332	1	1
0.1754336	0.01767798	0.0003681659	0.002749467	0.5622748	0.06032956	0.8180716	0.801726	0.9260796	0.721744	0.7172105	0.9144936	0.9175128	0.942517	0.9626025	0.9943719	0.8678275	0.8660733	0.937754	0.9948675	0.973664	0.9953572	0.8913258	0.7683798	0.6633155	0.8724601	0.750897	0.8361572	0.8473364	0.1312978	0.02095512	0.07629762	0.9969872	1	1
0.05293249	0.0228458	0.01259467	0.0007632478	0.6528032	0.2526354	0.8493553	0.7640595	0.9452128	0.7906061	0.7127475	0.8951676	0.9248592	0.9478014	0.983934	0.9552619	0.8584182	0.9092515	0.934715	0.9792491	0.9893288	0.9948715	0.8646043	0.7892404	0.7345795	0.9233625	0.8192428	0.8637892	0.8390928	0.1303160	0.02139068	0.001737476	0.9899713	1	1
0.087049	0.0177345	0.01182115	0.0006630045	0.3156063	0.2386864	0.906564	0.7612015	0.9511475	0.7415255	0.7509717	0.9028975	0.9080198	0.9653499	0.9298639	0.9866499	0.8450203	0.8786923	0.937743	0.9866445	0.9491923	0.9993512	0.9218598	0.7519492	0.6890405	0.8929448	0.7652827	0.818596	0.899523	0.1032753	0.02919544	0.003652164	0.9959412	1	1
0.1863338	0.02628557	0.01171335	0.003877861	0.6268527	0.3231807	0.8391157	0.7626604	0.9392984	0.7399041	0.6903674	0.9221878	0.8900915	0.9617435	0.9743377	0.9770211	0.8357482	0.8651103	0.9435186	0.9877607	0.9793376	0.9915356	0.9283821	0.7853487	0.7114322	0.900451	0.7346949	0.889293	0.8641069	0.09396262	0.02100093	0.02172742	0.9867235	1	1
0.083261	0.01039063	0.005377	0.001163370	0.5366605	0.09599999	0.884335	0.724875	0.9559663	0.7426034	0.7942319	0.9600086	0.9174176	0.9704932	0.9577167	0.9842397	0.841746	0.8871833	0.9564194	0.993242	0.9869106	0.9936003	0.9485777	0.7218656	0.7887987	0.9124805	0.6916948	0.8587677	0.886643	0.1006828	0.02044422	0.004316695	0.9774643	1	1
0.1740913	0.01463164	0.001486283	0.002002181	0.7410646	0.04316246	0.8410294	0.7699385	0.9326191	0.7599808	0.6814168	0.9257574	0.910061	0.9497971	0.9501237	0.9896603	0.808662	0.8788995	0.930488	0.9844611	0.9837313	0.999831	0.8855921	0.6393324	0.7338197	0.9245779	0.7900568	0.8408115	0.890243	0.1227593	0.01676696	0.053708	0.9909423	1	1
0.1126409	0.02787289	0.01663485	0.001554862	0.9969465	0.2775624	0.8630418	0.6906043	0.9224649	0.7579187	0.7168413	0.9321167	0.9189132	0.9359936	0.975652	0.9899794	0.8385088	0.9111972	0.9484826	0.9958434	0.9719842	0.9957703	0.9260283	0.7024425	0.7694484	0.9121202	0.6982628	0.8515599	0.8308632	0.1616626	0.01891590	0.01028396	0.9856924	1	1
0.08752047	0.007046542	0.02700773	0.001521749	0.1765328	0.9046023	0.8540339	0.7277373	0.950805	0.7574303	0.7839363	0.9459979	0.8568251	0.947865	0.9871646	0.9929221	0.8521336	0.8643653	0.9067037	0.9920365	0.95604	0.9900388	0.9208452	0.7156365	0.775064	0.9095823	0.7376936	0.828962	0.887357	0.09488178	0.01935508	0.01788532	0.9815496	1	1
0.09963777	0.03071548	0.01229457	0.001674540	0.8260574	0.3256877	0.8726876	0.749927	0.9333976	0.6673603	0.7791326	0.890886	0.8779563	0.9574489	0.9806347	0.977192	0.8460495	0.8830006	0.9233249	0.9790578	0.9636343	0.9896096	0.9597169	0.6658125	0.7143435	0.877509	0.7603425	0.8213599	0.8798281	0.07537745	0.02602770	0.0002558089	0.9983668	1	1
0.1189001	0.008601072	0.0350777	0.001884948	0.3946367	0.6309284	0.8357545	0.7116721	0.9352596	0.7497253	0.7300575	0.9015354	0.9168037	0.9492067	0.971786	0.970997	0.8144158	0.893266	0.9353736	0.993973	0.9786298	0.9872987	0.934932	0.6734754	0.7096795	0.8823083	0.778482	0.834547	0.8679566	0.05260577	0.01848665	0.01107036	0.9821062	1	1
0.2202545	0.01995362	0.02396343	0.006010551	0.8334888	0.2876748	0.8393327	0.7504839	0.9149504	0.7223443	0.6959503	0.9213508	0.9081165	0.9614141	0.9636002	0.9966027	0.8282803	0.8740707	0.9447887	0.988834	0.964925	0.9976898	0.9009501	0.6530462	0.7460791	0.9021946	0.7107281	0.827785	0.83773	0.1501391	0.01541153	0.01126283	0.9862401	1	1
0.1542852	0.006125083	0.005915291	0.001571826	0.9255045	0.3491519	0.8576879	0.790189	0.8857615	0.7913701	0.7053365	0.933102	0.9400592	0.9664946	0.959759	0.9874107	0.7602902	0.9051235	0.9518607	0.9968172	0.9834053	0.998308	0.9417441	0.745027	0.7725094	0.9065921	0.745829	0.808659	0.8977894	0.08437742	0.01056600	0.07168874	0.9659097	1	1
0.03736523	0.004264737	0.01391891	0.0007436052	0.5148257	0.1593638	0.8381349	0.7558709	0.900818	0.7812556	0.7419145	0.9410478	0.9358118	0.9446322	0.9778498	0.9872618	0.8354324	0.8720387	0.967901	0.9772484	0.9401837	0.9894877	0.9412848	0.7331578	0.7069694	0.9040325	0.6464874	0.873978	0.8488231	0.1224236	0.01461746	0.02942223	0.9804988	1	1
0.1376399	0.06259897	0.0009550681	0.001938443	0.8835538	0.9788776	0.895049	0.7624801	0.9304396	0.7942442	0.759369	0.880611	0.8974987	0.943024	0.978292	0.989954	0.853107	0.8920562	0.9810087	0.9931157	0.9812211	0.9966695	0.9084093	0.6951645	0.7435981	0.88328	0.7493389	0.8317396	0.8980367	0.1144321	0.02642331	0.01182127	0.995498	1	1
0.1370401	0.0004568353	0.00819	0.001601727	0.5481977	0.07777084	0.825392	0.7522531	0.9480342	0.7742829	0.7293675	0.911595	0.8588905	0.9435195	0.9698495	0.9936733	0.843362	0.8897112	0.9635432	0.9890245	0.9777443	0.9941795	0.892454	0.6937344	0.7155416	0.8856993	0.664804	0.8147719	0.8604637	0.1148039	0.01393952	0.01556424	0.9699684	1	1
0.1830162	0.005515155	0.004675562	0.005330015	0.1361834	0.08081232	0.8394868	0.6708065	0.935715	0.6984946	0.7586093	0.9202642	0.9119886	0.9392653	0.9620665	0.9762552	0.7728055	0.8424724	0.9464782	0.9922973	0.9759163	0.992559	0.9611136	0.690239	0.6810527	0.9013273	0.7576264	0.8302347	0.8718725	0.2381048	0.01241658	0.03953628	0.9817458	1	1
0.06551259	0.007024461	0.0316021	0.0009556958	0.2784663	0.883256	0.8735265	0.7391918	0.9160381	0.726134	0.7778337	0.8944463	0.8859905	0.9409028	0.9541082	0.9828603	0.8387409	0.8432325	0.9417378	0.9903175	0.9775312	0.993099	0.948683	0.7055327	0.728484	0.9192698	0.7183171	0.8548414	0.8601005	0.07175707	0.01630279	0.003140243	0.9778104	1	1
0.1468482	2.234382e-05	0.01480918	0.003856704	0.2325416	0.1275732	0.9047387	0.7065188	0.9125211	0.7074767	0.7068854	0.8871599	0.900786	0.9662105	0.9630252	0.9953906	0.7941118	0.83078	0.9476051	0.9772016	0.9732824	0.9945996	0.887031	0.6574616	0.7012596	0.8696156	0.6983195	0.8814688	0.8993199	0.06373164	0.01359382	0.0004143832	0.981324	1	1
0.3030944	0.04043908	0.05808562	0.01431586	0.8432062	0.8426308	0.8782603	0.6727224	0.9118292	0.7299671	0.711732	0.8851469	0.9202007	0.9265388	0.9577786	0.9492843	0.820971	0.8594367	0.9597833	0.9777192	0.9368768	0.990946	0.9142103	0.7049773	0.6916592	0.8539322	0.7527008	0.8482553	0.8651867	0.06372692	0.01340288	0.02497292	0.998769	1	1
0.1429944	0.008674652	0.01003967	0.001313196	0.3924458	0.09754449	0.8690546	0.7366728	0.9094923	0.774063	0.7493895	0.9097428	0.912019	0.931743	0.9580087	0.994	0.8335929	0.8797193	0.9205977	0.9919315	0.9804695	0.997458	0.915788	0.7819598	0.7396928	0.8744017	0.7352638	0.8373421	0.8619144	0.08158722	0.02156761	0.01676843	0.9951607	1	1
0.08028874	0.006901473	0.006516954	0.001115283	0.4406398	0.1116888	0.8868976	0.7558785	0.9125523	0.7000561	0.7069202	0.9266068	0.9130584	0.9155533	0.9722265	0.976632	0.8404977	0.8952131	0.9755027	0.9990646	0.9799092	0.9992895	0.9373636	0.7108142	0.7064329	0.8788173	0.7763852	0.8461872	0.87117	0.1372300	0.02444935	0.005913543	0.994574	1	1
0.07616796	0.009635972	0.01269707	0.0006145086	0.6186209	0.8320767	0.8056267	0.7150285	0.9620151	0.737011	0.7673783	0.934213	0.9097235	0.9598875	0.9840434	0.9987496	0.8169336	0.9184663	0.9309368	0.9833188	0.9911698	0.9988028	0.8836159	0.7302826	0.656843	0.8825016	0.7961343	0.8613924	0.8662364	0.2132153	0.02676195	0.02037741	0.9926512	1	1
0.2306447	0.03219650	0.009637513	0.006099649	0.3857803	0.1336695	0.8135429	0.683131	0.8969275	0.6358259	0.7129049	0.8854641	0.8755165	0.9116664	0.963818	0.9711537	0.7775533	0.8789382	0.9646195	0.9866265	0.9865431	0.994358	0.9078109	0.7628112	0.7231296	0.8748637	0.7499087	0.8553189	0.8373404	0.1031518	0.01636901	0.007758836	0.997268	1	1
0.1895626	0.05508465	0.005158902	0.004675556	0.7278762	0.9677897	0.8481	0.7553842	0.8784595	0.7564505	0.6786425	0.924162	0.8791374	0.9341373	0.9689218	0.9941594	0.7777198	0.863734	0.9640719	0.9939582	0.9894826	0.9927908	0.9495797	0.7644475	0.7246422	0.8756069	0.7554289	0.8198958	0.8678993	0.09815237	0.01516337	0.06252657	0.9880575	1	1
0.1239715	0.004957303	0.02504926	0.00253974	0.1468028	0.6551824	0.848945	0.7912074	0.9356169	0.7806323	0.7210384	0.9022609	0.8954133	0.958858	0.9856626	0.9990374	0.8470447	0.8712982	0.9254755	0.993598	0.9806895	0.9981372	0.9291435	0.710577	0.7523253	0.9099896	0.7240531	0.8495002	0.9019876	0.09097797	0.02223825	0.0330307	0.9868082	1	1
0.08037181	0.0008217033	0.004361046	0.0009205026	0.0728408	0.0598555	0.8856043	0.7644869	0.9277006	0.7287109	0.7336044	0.9275072	0.8957177	0.9406724	0.9541983	0.9828946	0.8759367	0.8376039	0.9492675	0.9940682	0.9767996	0.9965318	0.9408996	0.720772	0.744198	0.9106518	0.7802159	0.8486366	0.8937851	0.0877105	0.02068727	0.01214995	0.9881647	1	1
0.04852783	0.003514017	0.00729379	0.0003098261	0.6269922	0.06782416	0.8611249	0.7349137	0.85682	0.7460904	0.7117202	0.9115852	0.8801855	0.9033383	0.9734816	0.9933158	0.8537974	0.90853	0.939515	0.9945447	0.9936762	0.9859679	0.927014	0.7503373	0.7490795	0.9171021	0.7632701	0.8538386	0.8702723	0.1489211	0.02502727	0.006753555	0.9951275	1	1
0.3393549	0.0006611614	0.003519693	0.009550365	0.1639443	0.05257265	0.8465704	0.7341787	0.8655395	0.7773297	0.758878	0.8718572	0.8775808	0.9284528	0.9449337	0.9845957	0.8304686	0.8583882	0.9431736	0.9811801	0.9728216	0.9998512	0.9467555	0.7189255	0.7236875	0.8914015	0.7253451	0.8557074	0.8611022	0.1102601	0.01100427	0.02606714	0.9797118	1	1
0.1202822	0.02577732	0.008732809	0.002261269	0.8106782	0.238477	0.8422261	0.7825439	0.9104693	0.7793944	0.773254	0.8890765	0.8837558	0.9334506	0.9463469	0.9889887	0.8123569	0.8721155	0.9557222	0.9730643	0.9798418	0.999369	0.8715479	0.7685504	0.7160112	0.897829	0.7353366	0.8006139	0.8921654	0.09057354	0.01241871	0.01330072	0.9724693	1	1
0.09062343	0.01109824	0.003705049	0.001279056	0.925864	0.06507335	0.8324379	0.7933711	0.9422083	0.8050402	0.7622744	0.8829633	0.932097	0.9559522	0.9146898	0.9961226	0.8267233	0.8796507	0.9498192	0.9909781	0.9724589	0.987293	0.9237778	0.8103366	0.6914068	0.884902	0.6670065	0.80157	0.889918	0.1074102	0.02457909	0.003253794	0.9868242	1	1
0.05922333	0.02487458	0.02094757	0.001600209	0.958923	0.4053526	0.8308206	0.7330768	0.9338033	0.6995597	0.7227761	0.8856655	0.940212	0.9666087	0.979889	0.9819903	0.8040082	0.9035153	0.896507	0.9124268	0.9811123	0.9981987	0.8703944	0.710594	0.702978	0.8531248	0.7490437	0.8147035	0.8198182	0.1075553	0.02616359	0.02142715	0.9997685	1	1
